FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-66,26,37,57,10,17.37,20.62,0.59,0.36,-3.08,8.7,2023/11/28 20:17,3,3
-98,19,32,52,-26,15.13,21.06,0.78,0.36,-3.42,8.96,2023/11/28 20:17,3,3
117,16,30,48,0,12.25,21.75,0.74,0.43,-3.33,8.73,2023/11/28 20:17,3,3
-75,15,29,44,-55,9.38,22.5,0.78,0.44,-3.51,8.91,2023/11/28 20:17,3,3
-83,15,29,44,252,6.81,23.37,0.71,0.4,-3.85,8.8,2023/11/28 20:17,3,3
-28,14,28,42,-10,4.25,24.06,0.64,0.36,-3.92,8.93,2023/11/28 20:17,3,3
-82,14,28,42,-53,2.44,24.56,0.46,0.39,-4,9.09,2023/11/28 20:17,3,3
-85,16,29,45,98,0.69,25.25,0.37,0.35,-4.26,8.94,2023/11/28 20:17,3,3
-27,23,34,52,-8,-0.25,25.75,0.12,0.19,-4.38,9.07,2023/11/28 20:17,3,3
-67,33,40,63,-46,-0.44,26.19,-0.13,0.05,-4.35,9.07,2023/11/28 20:17,3,3
-87,36,42,66,237,-0.38,26.37,0.04,0.04,-4.4,8.77,2023/11/28 20:17,3,3
-45,35,39,60,-5,-0.38,26.19,-0.09,0.04,-4.48,8.9,2023/11/28 20:17,3,3
-96,32,36,54,-23,-0.25,25.5,-0.11,0.03,-4.19,8.77,2023/11/28 20:17,3,3
-58,24,33,50,267,0.44,24.56,-0.39,-0.18,-4.19,8.95,2023/11/28 20:17,3,3
-48,20,30,44,-7,2.25,22.87,-0.57,-0.42,-3.86,9.1,2023/11/28 20:17,3,3
-94,18,29,43,-26,4.5,21.44,-0.71,-0.6,-3.4,9.16,2023/11/28 20:17,3,3
17,17,29,41,275,7.37,19.94,-0.64,-0.55,-3.05,9.19,2023/11/28 20:17,3,3
-31,16,28,43,-15,9,19.12,-0.37,-0.21,-2.88,9.1,2023/11/28 20:17,3,3
-98,20,31,48,-44,9.88,18.75,-0.01,0.08,-2.7,9.21,2023/11/28 20:17,3,3
57,30,36,55,80,9.69,19.25,0.09,0.13,-3.2,9.17,2023/11/28 20:17,3,3
-37,32,36,55,-9,9.19,19.81,0.2,0.09,-3.29,9.02,2023/11/28 20:17,3,3
-94,29,34,50,6,8.38,20.19,0.21,0.18,-3.27,9.04,2023/11/28 20:17,3,3
0,21,31,47,-17,7.31,20.44,0.48,0.19,-3.32,9.19,2023/11/28 20:17,3,3
-65,18,30,45,-54,5.37,21,0.64,0.25,-3.39,9.19,2023/11/28 20:17,3,3
-91,17,30,44,15,3.31,21.69,0.67,0.31,-3.63,9.36,2023/11/28 20:17,3,3
-16,16,28,43,-18,0.81,22.56,0.66,0.35,-3.74,9.18,2023/11/28 20:17,3,3
-57,16,28,41,0,-1.31,23.44,0.72,0.43,-3.9,9.06,2023/11/28 20:17,3,3
-93,15,28,43,6,-4,24.69,0.65,0.43,-4.03,8.99,2023/11/28 20:17,3,3
-56,17,32,46,-10,-6.06,25.75,0.38,0.34,-4.46,8.84,2023/11/28 20:17,3,3
-95,25,37,56,-18,-6.62,26.12,-0.1,0.15,-4.34,8.83,2023/11/28 20:17,3,3
-57,29,42,59,254,-6.44,26,-0.11,-0.06,-4.37,8.88,2023/11/28 20:17,3,3
-60,29,40,57,-19,-5.81,25.75,-0.18,-0.07,-3.97,8.72,2023/11/28 20:17,3,3
-92,27,36,50,1,-5.37,25.31,-0.17,-0.12,-4.14,8.79,2023/11/28 20:17,3,3
-2,22,33,46,-2,-4.12,24.19,-0.4,-0.25,-4.11,9.04,2023/11/28 20:17,3,3
-57,21,31,43,-7,-2.69,23,-0.54,-0.39,-3.8,9.05,2023/11/28 20:17,3,3
-96,20,30,41,-30,-0.94,21.69,-0.31,-0.36,-3.43,9.23,2023/11/28 20:17,3,3
-55,17,29,41,275,0.13,20.62,-0.43,-0.26,-3.33,9.4,2023/11/28 20:17,3,3
-47,16,28,40,-5,1.56,20,-0.37,-0.18,-3.24,9.2,2023/11/28 20:17,3,3
-95,19,33,45,-8,2.81,19.69,-0.5,-0.24,-3.28,9.25,2023/11/28 20:17,3,3
25,20,37,52,-19,4.75,19.25,-0.63,-0.17,-3.18,9.38,2023/11/28 20:17,3,3
-93,23,39,55,-63,6.87,19.37,-0.47,-0.12,-2.97,9.14,2023/11/28 20:17,3,3
-82,26,39,56,298,7.06,19.69,0.15,0.01,-3.05,9.28,2023/11/28 20:17,3,3
-9,25,37,52,-11,6.19,20.31,0.39,0.18,-3.21,9.17,2023/11/28 20:17,3,3
-48,22,35,48,-49,4.37,21.25,0.67,0.33,-3.48,9.23,2023/11/28 20:17,3,3
-90,18,33,46,3,1.25,22.75,1.02,0.48,-3.7,9.11,2023/11/28 20:17,3,3
33,17,32,44,-13,-2.06,24.12,1.09,0.57,-4.04,8.99,2023/11/28 20:17,3,3
-70,16,31,42,-47,-5.87,25.69,0.93,0.55,-4.29,8.64,2023/11/28 20:17,3,3
-37,16,31,41,106,-8.63,26.94,0.52,0.31,-4.49,8.74,2023/11/28 20:17,3,3
-57,18,30,41,-7,-9.63,27.5,0.18,0.12,-4.59,8.6,2023/11/28 20:17,3,3
-92,20,30,41,-12,-10.06,27.75,0.04,0.02,-4.41,8.7,2023/11/28 20:17,3,3
70,24,32,40,25,-10.06,27.62,-0.03,-0.01,-4.46,8.67,2023/11/28 20:17,3,3
-40,26,32,41,-7,-9.94,27.62,-0.09,-0.01,-4.41,8.76,2023/11/28 20:17,3,3
-90,27,32,42,-43,-9.69,27.75,-0.06,-0.03,-4.39,8.66,2023/11/28 20:17,3,3
-63,28,32,40,254,-9.69,27.87,0.02,-0.05,-4.53,8.65,2023/11/28 20:17,3,3
-5,25,31,39,-10,-9.19,27.56,-0.26,-0.17,-4.49,8.49,2023/11/28 20:17,3,3
-92,24,32,40,-29,-7.5,26.5,-0.57,-0.37,-4.53,8.89,2023/11/28 20:17,3,3
-16,19,30,39,-17,-5.12,25.06,-0.58,-0.43,-4,8.91,2023/11/28 20:17,3,3
-55,18,30,41,2,-2.75,23.81,-0.87,-0.5,-3.95,9.18,2023/11/28 20:17,3,3
-93,17,30,41,136,0.44,22.25,-0.58,-0.42,-3.51,9.05,2023/11/28 20:17,3,3
-3,16,31,41,-16,1.69,21.31,-0.29,-0.27,-3.23,9.29,2023/11/28 20:17,3,3
-43,16,30,41,-15,2.37,20.56,-0.04,-0.11,-3.34,9.23,2023/11/28 20:17,3,3
-95,21,32,43,-8,2.5,20.06,0,-0.02,-3.34,9.38,2023/11/28 20:17,3,3
123,31,36,47,-4,2.69,19.94,-0.08,0.03,-3.13,9.29,2023/11/28 20:17,3,3
-38,37,38,54,-6,2.81,20.06,0.02,0.02,-3.32,9.2,2023/11/28 20:17,3,3
-93,36,38,52,7,2.56,20.19,0.14,0.09,-3.31,9.2,2023/11/28 20:17,3,3
-16,32,37,51,-10,1.81,20.5,0.26,0.14,-3.3,9.19,2023/11/28 20:17,3,3
-55,24,35,48,-53,0.69,20.94,0.46,0.22,-3.41,9.15,2023/11/28 20:17,3,3
-35,21,34,46,263,-1.25,21.69,0.55,0.31,-3.56,9.2,2023/11/28 20:17,3,3
-48,19,34,45,-7,-3.12,22.56,0.66,0.35,-3.73,9.17,2023/11/28 20:17,3,3
-91,19,33,44,-52,-6,24.12,0.87,0.45,-3.9,8.94,2023/11/28 20:17,3,3
-89,19,33,42,198,-8.88,25.44,0.85,0.5,-4.28,8.78,2023/11/28 20:17,3,3
-56,18,32,42,-9,-11.5,26.62,0.48,0.35,-4.47,8.6,2023/11/28 20:17,3,3
-95,21,34,41,-49,-12.25,27,-0.09,0.02,-4.52,8.41,2023/11/28 20:17,3,3
-84,26,37,44,252,-11.75,26.81,-0.21,-0.09,-4.24,8.66,2023/11/28 20:17,3,3
-55,31,35,47,-5,-11,26.5,-0.16,-0.03,-4.17,8.93,2023/11/28 20:17,3,3
-93,30,35,45,-2,-10.88,26.56,0.03,-0.01,-4.43,8.82,2023/11/28 20:17,3,3
-19,30,35,43,-15,-10.63,26.31,-0.14,-0.08,-4.31,8.71,2023/11/28 20:17,3,3
-51,26,33,43,-3,-9.88,25.75,-0.38,-0.22,-4.15,9.01,2023/11/28 20:17,3,3
-94,20,32,42,-14,-7.87,24.69,-0.78,-0.36,-4.24,9.07,2023/11/28 20:17,3,3
88,17,31,43,49,-4.25,23.06,-1.43,-0.69,-3.93,8.9,2023/11/28 20:17,3,3
-41,17,31,43,-11,0,21.06,-1.03,-0.68,-3.42,9.4,2023/11/28 20:17,3,3
-95,15,31,45,-15,4.5,19.19,-1.11,-0.61,-2.94,9.11,2023/11/28 20:17,3,3
199,21,35,51,12,6.94,18.25,-0.44,-0.37,-2.53,9.06,2023/11/28 20:17,3,3
-71,30,41,64,-59,8.38,18.19,-0.33,0.04,-2.72,9.1,2023/11/28 20:17,3,3
-84,34,42,68,298,8.38,18.44,0.23,0.18,-2.89,9.23,2023/11/28 20:17,3,3
-22,33,41,67,-7,7.06,19.31,0.42,0.2,-3.22,9.12,2023/11/28 20:17,3,3
-81,30,37,61,-60,5.62,19.69,0.59,0.24,-3.24,9.22,2023/11/28 20:17,3,3
-92,23,37,54,142,3.5,20.25,0.59,0.26,-3.37,9.2,2023/11/28 20:17,3,3
-8,18,32,49,-14,1.12,20.81,0.93,0.36,-3.31,9.16,2023/11/28 20:17,3,3
-50,18,31,46,-2,-2.12,21.81,0.85,0.42,-3.52,9.19,2023/11/28 20:17,3,3
-75,18,29,43,264,-5.31,23.06,0.86,0.48,-3.82,9.09,2023/11/28 20:17,3,3
-54,19,31,45,-8,-7.62,24,0.61,0.4,-4.01,8.71,2023/11/28 20:17,3,3
-96,28,38,56,-24,-9.19,25,0.2,0.13,-4.04,8.85,2023/11/28 20:17,3,3
-37,34,42,63,3,-9.31,26,0.06,-0.05,-4.27,8.74,2023/11/28 20:17,3,3
-59,34,41,61,11,-9.13,26.37,-0.13,-0.04,-4.45,8.59,2023/11/28 20:17,3,3
-93,30,37,56,-3,-8.75,25.87,-0.15,-0.03,-4.22,8.77,2023/11/28 20:17,3,3
29,26,34,51,13,-7.87,25.06,-0.39,-0.11,-4.07,8.93,2023/11/28 20:17,3,3
-50,23,31,46,-7,-6.44,24.12,-0.45,-0.11,-3.93,9.11,2023/11/28 20:17,3,3
-95,20,30,43,-35,-5.12,23.37,-0.4,-0.15,-3.81,9.07,2023/11/28 20:17,3,3
-14,19,29,41,-17,-3.81,22.75,-0.46,-0.15,-3.71,9.29,2023/11/28 20:17,3,3
-51,20,30,43,-40,-2.37,22.37,-0.43,-0.18,-3.67,9.13,2023/11/28 20:17,3,3
-91,28,36,54,91,-0.69,22.25,-0.66,-0.17,-3.58,9.41,2023/11/28 20:17,3,3
-48,33,39,62,0,1.5,23.06,-0.42,-0.05,-3.6,9.29,2023/11/28 20:17,3,3
-95,33,39,61,-45,1.81,24.12,0.07,0.02,-4.03,8.9,2023/11/28 20:17,3,3
-79,30,36,55,269,0.75,24.75,0.49,0.15,-4.16,8.94,2023/11/28 20:17,3,3
-49,22,34,50,-7,-0.81,24.81,0.56,0.21,-4.1,8.84,2023/11/28 20:17,3,3
-80,19,31,46,-49,-3,24.81,0.64,0.26,-3.98,9.06,2023/11/28 20:17,3,3
-92,17,30,43,38,-4.87,25.06,0.64,0.19,-4.1,8.89,2023/11/28 20:17,3,3
-50,16,29,42,-10,-6.75,25.56,0.5,0.19,-4.19,8.91,2023/11/28 20:17,3,3
-91,16,30,43,-48,-8.31,26.06,0.43,0.22,-4.31,8.73,2023/11/28 20:17,3,3
-44,19,36,50,255,-9.5,26.31,0.21,0.07,-4.38,8.67,2023/11/28 20:17,3,3
-43,24,38,57,-8,-9.63,26,-0.11,-0.03,-4.21,9.11,2023/11/28 20:17,3,3
-90,29,42,62,3,-9.19,25.81,-0.23,-0.13,-4.12,8.94,2023/11/28 20:17,3,3
31,29,42,61,2,-7.87,25.37,-0.34,-0.14,-4.17,8.77,2023/11/28 20:17,3,3
-55,27,39,57,9,-6.75,24.87,-0.46,-0.15,-3.93,9.05,2023/11/28 20:17,3,3
-96,23,37,53,-24,-4.06,23.75,-1.07,-0.24,-4.16,9,2023/11/28 20:17,3,3
-62,17,33,49,279,-0.94,21.69,-1.04,-0.25,-3.54,9.08,2023/11/28 20:17,3,3
-42,15,31,46,9,2.19,19.62,-0.82,-0.38,-2.97,9.39,2023/11/28 20:17,3,3
-85,14,30,45,233,4.75,18.69,-0.59,-0.27,-2.77,9.21,2023/11/28 20:17,3,3
0,13,30,45,-12,6,18.56,-0.22,-0.15,-3.2,9.07,2023/11/28 20:17,3,3
-96,17,33,51,-39,6.56,18.12,-0.18,0.01,-2.77,9.42,2023/11/28 20:17,3,3
-54,28,39,63,294,7.25,18.69,-0.27,0.09,-2.85,9.17,2023/11/28 20:17,3,3
-19,36,40,69,-7,7.37,19.5,0.06,0.05,-3.28,9.06,2023/11/28 20:17,3,3
-80,34,39,64,-58,6.87,19.81,0.25,0.14,-3.17,9.17,2023/11/28 20:17,3,3
-89,28,36,60,150,5.44,20.25,0.66,0.29,-3.11,9.08,2023/11/28 20:17,3,3
-11,20,33,55,-9,3,21.06,0.98,0.45,-3.33,9.29,2023/11/28 20:17,3,3
-67,17,30,50,-47,-1,22.25,1.24,0.51,-3.54,9.11,2023/11/28 20:17,3,3
-26,16,29,46,177,-5.44,23.81,1.13,0.43,-4.01,8.93,2023/11/28 20:17,3,3
-28,15,29,43,-9,-8.13,24.94,0.7,0.33,-4.23,8.95,2023/11/28 20:17,3,3
-91,16,31,48,-11,-9.56,25.81,0.21,0.08,-4.33,8.72,2023/11/28 20:17,3,3
46,20,37,56,51,-9.44,25.87,-0.23,-0.09,-4.18,8.97,2023/11/28 20:17,3,3
-40,22,40,63,0,-8.19,25.87,-0.43,-0.15,-4.23,8.7,2023/11/28 20:17,3,3
-90,21,40,61,-43,-6.87,25.56,-0.46,-0.2,-4.14,8.91,2023/11/28 20:17,3,3
-24,19,39,58,255,-5.12,24.94,-0.49,-0.34,-4.09,8.98,2023/11/28 20:17,3,3
-21,18,34,53,-7,-3,24,-0.76,-0.46,-4.03,8.96,2023/11/28 20:17,3,3
-94,13,30,48,-34,0,22.25,-0.89,-0.58,-3.78,9.21,2023/11/28 20:17,3,3
11,11,29,48,-16,3.5,20.5,-0.83,-0.68,-3.11,9.21,2023/11/28 20:17,3,3
-40,10,28,47,-2,6,19.5,-0.64,-0.58,-2.98,9.09,2023/11/28 20:17,3,3
-84,10,28,47,173,8.13,18.5,-0.37,-0.34,-2.85,9.05,2023/11/28 20:17,3,3
9,9,30,46,-17,8.75,17.87,-0.11,-0.12,-2.76,9.37,2023/11/28 20:17,3,3
-43,15,37,55,0,9.25,17.75,-0.17,-0.03,-2.74,9.28,2023/11/28 20:17,3,3
-76,25,42,67,-6,10.25,17.94,-0.45,0.03,-2.92,9.08,2023/11/28 20:17,3,3
150,28,44,69,7,11.19,18.25,-0.27,-0.02,-2.87,9.15,2023/11/28 20:17,3,3
-41,27,42,63,9,11.63,18.37,-0.03,-0.01,-2.83,9.32,2023/11/28 20:17,3,3
-86,24,38,59,10,11.25,18.75,0.28,0.1,-2.84,9.06,2023/11/28 20:17,3,3
-16,17,35,52,-10,10.25,19.69,0.3,0.27,-3.3,8.99,2023/11/28 20:17,3,3
-49,13,33,49,-50,8.88,20.19,0.45,0.22,-3.29,9.18,2023/11/28 20:17,3,3
195,12,32,48,269,7,21,0.57,0.29,-3.39,9.12,2023/11/28 20:17,3,3
-24,11,32,47,-8,5.06,21.81,0.75,0.45,-3.5,9.14,2023/11/28 20:17,3,3
-85,11,31,47,-53,1.56,23,0.99,0.64,-3.67,9.15,2023/11/28 20:17,3,3
-79,13,34,52,184,-1.56,24.19,0.91,0.62,-4.09,8.96,2023/11/28 20:17,3,3
-17,15,37,57,-5,-4.25,25.25,0.55,0.23,-4.47,8.75,2023/11/28 20:17,3,3
-86,19,42,62,-7,-4.81,25.5,-0.07,-0.15,-4.33,8.75,2023/11/28 20:17,3,3
241,22,45,67,43,-4.31,25.25,-0.05,-0.18,-3.97,8.93,2023/11/28 20:17,3,3
-34,24,44,69,8,-3.69,25.06,-0.25,-0.08,-4.04,8.92,2023/11/28 20:17,3,3
-84,21,42,64,13,-2.94,24.81,-0.27,-0.12,-4.24,8.85,2023/11/28 20:17,3,3
-1,18,38,58,-6,-1.62,23.94,-0.51,-0.2,-4.08,8.84,2023/11/28 20:17,3,3
-37,13,33,48,-30,0,22.56,-0.66,-0.29,-3.74,9.2,2023/11/28 20:17,3,3
-91,10,30,41,3,2.06,20.62,-0.47,-0.36,-3.33,9.35,2023/11/28 20:17,3,3
106,8,29,38,-11,3.44,19.31,-0.37,-0.31,-3.01,9.31,2023/11/28 20:17,3,3
-42,9,27,38,0,4.87,18.19,-0.35,-0.24,-2.99,9.35,2023/11/28 20:17,3,3
-91,8,29,39,-19,6.37,17.5,-0.44,-0.21,-2.77,9.25,2023/11/28 20:17,3,3
272,13,34,48,12,7.81,17.12,-0.49,-0.2,-2.77,9.28,2023/11/28 20:17,3,3
-65,26,40,61,-57,9.56,17.19,-0.52,-0.04,-2.63,9.11,2023/11/28 20:17,3,3
-34,32,42,67,318,10.31,17.94,-0.04,0.05,-2.71,9.27,2023/11/28 20:17,3,3
-33,32,41,67,2,10.06,18.69,0.26,0.09,-2.9,9,2023/11/28 20:17,3,3
-92,29,37,58,-61,8.75,19.31,0.4,0.11,-3.33,9.23,2023/11/28 20:17,3,3
-72,19,33,52,279,7.56,19.75,0.49,0.1,-3.23,9.11,2023/11/28 20:17,3,3
-11,15,31,45,-11,5.87,20.19,0.5,0.19,-3.31,9.28,2023/11/28 20:17,3,3
-53,13,28,41,-51,4.31,20.81,0.56,0.24,-3.41,9.17,2023/11/28 20:17,3,3
-62,12,28,39,275,2.56,21.62,0.47,0.18,-3.6,9.18,2023/11/28 20:17,3,3
-15,11,28,38,-12,1.56,22.37,0.26,0.07,-3.78,8.96,2023/11/28 20:17,3,3
-93,10,27,36,-37,1.06,23,0.1,-0.03,-3.88,9.17,2023/11/28 20:17,3,3
176,10,26,34,82,1,23.56,0.03,-0.04,-3.85,8.89,2023/11/28 20:17,3,3
-31,9,25,31,-11,1,23.87,-0.02,-0.04,-3.94,8.88,2023/11/28 20:17,3,3
-94,9,22,32,-27,0.81,23.87,0.02,0.03,-3.92,8.98,2023/11/28 20:17,3,3
-19,12,27,34,261,1,23.69,-0.19,0.06,-3.92,9,2023/11/28 20:17,3,3
-23,18,36,50,-11,1.75,23.12,-0.3,-0.03,-3.78,9.1,2023/11/28 20:17,3,3
-93,28,42,67,-41,2.62,22.94,-0.27,-0.11,-3.88,9.06,2023/11/28 20:17,3,3
142,36,46,78,6,3.5,22.75,-0.19,0,-3.62,9.17,2023/11/28 20:17,3,3
-38,43,48,79,15,3.75,23,-0.23,0.03,-3.75,9.15,2023/11/28 20:17,3,3
-87,41,46,75,15,4.37,23.25,-0.17,-0.03,-3.94,8.94,2023/11/28 20:17,3,3
-12,35,41,70,-5,5.37,22.5,-0.34,-0.32,-3.86,8.9,2023/11/28 20:17,3,3
-48,21,36,57,-51,6.75,21.12,-0.43,-0.41,-3.38,9.06,2023/11/28 20:17,3,3
-88,16,31,46,2,8.5,19.75,-0.4,-0.32,-3,9.21,2023/11/28 20:17,3,3
49,13,26,41,-19,9.75,18.81,-0.32,-0.22,-3.01,9.12,2023/11/28 20:17,3,3
-40,11,25,38,-8,10.75,18.06,-0.19,-0.14,-2.91,9.3,2023/11/28 20:17,3,3
-94,11,25,37,-30,11.13,17.5,-0.07,-0.1,-2.67,9.24,2023/11/28 20:17,3,3
118,11,24,37,-7,11.5,17.31,-0.08,-0.09,-2.72,9.21,2023/11/28 20:17,3,3
-44,10,26,43,5,11.81,17.37,-0.09,-0.08,-2.76,9.17,2023/11/28 20:17,3,3
-85,11,32,57,147,12.25,17.5,-0.22,-0.09,-2.77,9.2,2023/11/28 20:17,3,3
-17,11,42,70,-6,13.25,17.69,-0.37,-0.15,-2.82,9.34,2023/11/28 20:17,3,3
-86,12,48,77,-62,14.81,18,-0.51,-0.13,-2.93,9.05,2023/11/28 20:17,3,3
-82,13,50,80,298,16.06,18,-0.29,-0.13,-2.83,8.78,2023/11/28 20:17,3,3
-10,11,46,74,-4,16.62,17.56,-0.07,0.07,-2.64,8.93,2023/11/28 20:17,3,3
-41,10,40,63,-34,16.5,17.25,0.16,0.18,-2.77,9,2023/11/28 20:17,3,3
-91,9,35,46,1,15.56,17.19,0.26,0.33,-2.61,9.15,2023/11/28 20:17,3,3
-18,9,30,37,-14,14.13,18,0.67,0.38,-2.69,9.06,2023/11/28 20:17,3,3
-46,9,23,34,-50,11.44,19.56,1.09,0.44,-2.68,8.96,2023/11/28 20:17,3,3
5,9,23,34,260,8.13,21.87,0.92,0.54,-3.67,8.98,2023/11/28 20:17,3,3
-31,9,24,39,-5,4.81,23.75,0.81,0.38,-4.12,8.87,2023/11/28 20:17,3,3
-90,9,28,50,-19,3.12,24.44,0.36,0.19,-4.34,9.15,2023/11/28 20:17,3,3
91,10,34,64,162,2.44,24.87,0.1,-0.01,-4.21,8.92,2023/11/28 20:17,3,3
-26,10,37,72,0,2.12,25.37,0.1,0.02,-4.12,8.68,2023/11/28 20:17,3,3
-88,11,37,74,-50,1.69,25.62,0.3,0.07,-4.17,8.98,2023/11/28 20:17,3,3
-71,12,37,78,270,0.75,26.06,0.32,0.11,-4.42,8.86,2023/11/28 20:17,3,3
-29,11,36,74,11,-0.44,26.44,0.35,0.04,-4.47,8.93,2023/11/28 20:17,3,3
-90,11,33,66,-46,-1.06,26.56,0.13,0.03,-4.38,8.87,2023/11/28 20:17,3,3
157,11,28,51,21,-1.25,26.69,0.07,-0.05,-4.46,8.83,2023/11/28 20:17,3,3
-32,10,26,42,-9,-1.44,26.69,0.14,-0.06,-4.39,8.85,2023/11/28 20:17,3,3
-88,10,27,39,-2,-1.44,26.69,-0.05,-0.03,-4.29,9.07,2023/11/28 20:17,3,3
104,11,25,33,-2,-1.12,26.75,-0.11,-0.09,-4.43,8.74,2023/11/28 20:17,3,3
-37,10,24,32,-1,-0.44,26.56,-0.3,-0.16,-4.55,8.78,2023/11/28 20:17,3,3
-93,10,23,30,-32,0.94,25.87,-0.61,-0.43,-4.51,8.92,2023/11/28 20:17,3,3
6,9,21,30,279,3.87,24.44,-0.79,-0.61,-4.05,8.89,2023/11/28 20:17,3,3
-39,9,21,32,4,7.06,22.81,-0.7,-0.58,-3.52,8.97,2023/11/28 20:17,3,3
-91,10,23,46,-31,8.88,21.62,-0.44,-0.24,-3.25,8.86,2023/11/28 20:17,3,3
-17,15,33,69,-6,9.63,20.5,-0.18,-0.04,-3.2,9.21,2023/11/28 20:17,3,3
-91,22,38,81,-61,10.06,20.12,-0.09,0.02,-3.29,9.18,2023/11/28 20:17,3,3
0,26,39,83,345,10.25,20.06,-0.02,0.04,-3.14,8.96,2023/11/28 20:17,3,3
-27,26,37,74,-5,9.94,20.12,0.12,0.11,-3.2,9.17,2023/11/28 20:17,3,3
-83,21,32,65,-62,9.19,20.06,0.3,0.18,-3.17,9.17,2023/11/28 20:17,3,3
-76,16,28,51,237,8.19,20.12,0.26,0.28,-3.27,9.12,2023/11/28 20:17,3,3
-2,13,26,43,-14,7.19,20.31,0.27,0.26,-3.38,9.17,2023/11/28 20:17,3,3
-64,12,23,38,-56,5.94,20.69,0.27,0.22,-3.4,9.36,2023/11/28 20:17,3,3
-77,11,22,34,11,5.31,21.12,0.12,0.15,-3.51,9.06,2023/11/28 20:17,3,3
-35,10,22,32,-14,4.81,21.75,0.09,0.11,-3.67,9,2023/11/28 20:17,3,3
-91,10,22,32,-36,4.44,22,0.2,0.04,-3.7,9.06,2023/11/28 20:17,3,3
291,10,22,32,51,3.75,22.06,0.19,0.01,-3.66,9.06,2023/11/28 20:17,3,3
-37,10,22,33,-8,3.44,22,-0.02,0.04,-3.57,9.17,2023/11/28 20:17,3,3
-91,9,25,43,-58,3.56,21.75,-0.1,-0.06,-3.67,9.2,2023/11/28 20:17,3,3
-20,10,30,51,294,4,21.56,-0.09,-0.06,-3.49,9.13,2023/11/28 20:17,3,3
-28,10,36,58,-9,4.31,21.56,-0.11,-0.03,-3.51,9.25,2023/11/28 20:17,3,3
-89,16,43,68,-23,4.94,21.81,-0.2,-0.09,-3.58,9.33,2023/11/28 20:17,3,3
330,21,46,73,163,5.5,22,-0.11,-0.06,-3.63,8.97,2023/11/28 20:17,3,3
-37,20,43,69,8,5.94,21.94,-0.1,-0.07,-3.61,9.03,2023/11/28 20:17,3,3
-79,16,39,61,157,6.44,21.5,-0.21,-0.13,-3.71,8.84,2023/11/28 20:17,3,3
-1,12,35,50,-17,7.31,20.5,-0.38,-0.21,-3.44,9.23,2023/11/28 20:17,3,3
-43,10,27,40,0,9.5,18.87,-0.78,-0.37,-3.07,8.9,2023/11/28 20:17,3,3
-83,9,24,36,-16,11.56,17.19,-0.59,-0.29,-2.71,9.04,2023/11/28 20:17,3,3
154,9,23,34,10,12.81,15.63,-0.17,-0.17,-2.34,9.29,2023/11/28 20:17,3,3
-42,8,26,37,-1,13.31,14.81,-0.13,0,-2.27,9.17,2023/11/28 20:17,3,3
-87,12,32,51,-25,13.63,14.44,-0.14,0.12,-2.17,8.84,2023/11/28 20:17,3,3
308,16,39,63,87,14.31,14.69,-0.31,0.11,-2.43,9.17,2023/11/28 20:17,3,3
-38,17,38,63,-47,14.44,14.81,0.1,0.03,-2.28,9.15,2023/11/28 20:17,3,3
-77,15,34,56,180,14.19,15.19,0.19,0.07,-2.36,9,2023/11/28 20:17,3,3
-20,11,30,50,-9,13.06,15.88,0.46,0.14,-2.5,9.17,2023/11/28 20:17,3,3
-63,10,28,45,-57,11.56,16.81,0.47,0.28,-2.76,9.14,2023/11/28 20:17,3,3
-77,10,27,41,11,9.5,18.06,0.67,0.3,-3.02,9.22,2023/11/28 20:17,3,3
29,9,26,40,-20,7.56,19,0.53,0.33,-3.16,9.21,2023/11/28 20:17,3,3
-38,9,26,40,-36,5.56,19.94,0.54,0.31,-3.4,9.24,2023/11/28 20:17,3,3
-70,9,26,41,50,3.81,20.31,0.41,0.19,-3.43,9.25,2023/11/28 20:17,3,3
1,8,25,41,-16,2.81,20.31,0.22,0.12,-3.35,9.36,2023/11/28 20:17,3,3
-87,7,27,44,-53,2.31,20.5,0.13,0.04,-3.43,9.27,2023/11/28 20:17,3,3
242,8,30,52,270,2.06,20.75,-0.02,0.06,-3.43,9.33,2023/11/28 20:17,3,3
-29,10,36,68,0,2.25,21.12,-0.11,0.05,-3.51,9.19,2023/11/28 20:17,3,3
-88,13,39,74,-38,2.69,21.62,-0.23,-0.04,-3.3,9.02,2023/11/28 20:17,3,3
-8,13,40,71,288,3.12,22.06,0.01,-0.01,-3.76,8.96,2023/11/28 20:17,3,3
-16,12,37,66,-5,3.06,21.87,0.03,-0.02,-3.57,9.17,2023/11/28 20:17,3,3
-72,9,33,56,-53,3.31,21.44,-0.15,-0.08,-3.53,9.06,2023/11/28 20:17,3,3
51,7,28,47,282,4.12,20.75,-0.26,-0.3,-3.46,9.21,2023/11/28 20:17,3,3
-23,7,26,41,-15,5.44,19.94,-0.44,-0.48,-3.33,9.2,2023/11/28 20:17,3,3
-86,6,25,39,-19,8.13,18.37,-0.8,-0.6,-3.06,9.21,2023/11/28 20:17,3,3
-28,6,25,39,-14,11.25,16.81,-0.8,-0.48,-2.46,9.15,2023/11/28 20:17,3,3
